"price","engineSize","mpg","brand","fuelType","brand_audi","brand_bmw","brand_cclass","brand_focus","brand_ford","brand_hyundi","brand_merc","brand_skoda","brand_toyota","brand_vauxhall","brand_vw","fuelType_Diesel","fuelType_Hybrid","fuelType_Other","fuelType_Petrol"
0.32180685449012,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.45162043801839,2.02459810675271,-1.16994199111235,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.314908187035881,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.511206633688309,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.981256747956663,0.429535046131229,-0.301797608534954,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.746074902925799,0.429535046131229,-0.859437795883941,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.077061554682225,0.429535046131229,0.243168938192465,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.902862799613041,2.02459810675271,-0.124366639833004,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.393302135379503,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.275711212864071,0.429535046131229,0.794472305230668,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.510893057894935,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.314908187035881,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.510893057894935,0.429535046131229,0.129106172598354,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.23651423869226,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.432499109551313,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.628483980410367,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.433362049903984,-0.36799648417951,0.30020032098952,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.237377179044931,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.546562304391282,2.02459810675271,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.115395588501365,0.429535046131229,0.129106172598354,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.119786256529499,-0.36799648417951,0.129106172598354,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0761986143295546,0.429535046131229,-0.720027749046694,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.433362049903984,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.394165075732173,0.429535046131229,1.25072336760711,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.115395588501365,0.429535046131229,-0.384176272575145,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.354968101560363,-0.36799648417951,0.179800735084625,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.119786256529499,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.507365330219472,0.429535046131229,0.965566453621834,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.311380459360419,0.429535046131229,0.243168938192465,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.29130481365568,0.429535046131229,-0.219418944494763,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.664153226906714,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.115395588501365,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.155455503025846,-0.36799648417951,-0.301797608534954,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.899335071937578,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.194260507455939,-0.36799648417951,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.197709234262168,0.429535046131229,-0.859437795883941,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.197709234262168,0.429535046131229,-0.561607241277096,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.432891079293032,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.15716597311098,2.02459810675271,-0.910132358370212,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.276103182605789,0.429535046131229,0.30020032098952,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.119236891970203,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.432812685344688,0.429535046131229,-0.301797608534954,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.194338901404282,0.429535046131229,0.426936727205199,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.842499459388453,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.54255741809699,0.429535046131229,-0.175061202319276,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589678975980274,0.429535046131229,0.426936727205199,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0374726107686963,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.115866559112318,0.429535046131229,0.243168938192465,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.37361845941649,2.02459810675271,-1.16994199111235,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.41186111635064,2.02459810675271,-1.02419512396432,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0375510047170399,0.429535046131229,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.39266139393522,2.02459810675271,-1.34103613950352,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.54255741809699,0.429535046131229,-0.175061202319276,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.037001640157744,-0.36799648417951,-0.422197194439849,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.899335071937578,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.507914694778768,-0.36799648417951,0.243168938192465,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.70592361151633,2.02459810675271,-1.00518466303197,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.13835822043728,2.02459810675271,-1.16994199111235,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.981256747956663,0.429535046131229,0.496641750623822,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.510893057894935,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.789975513998227,2.02459810675271,-0.802406413086886,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.02515735902909,2.02459810675271,-0.884785077127077,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.650120710153206,0.429535046131229,-0.720027749046694,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.70561003572296,2.02459810675271,-0.624975444384935,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.824155275476046,0.429535046131229,0.30020032098952,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.667367378788803,0.429535046131229,0.794472305230668,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.29451896553777,0.429535046131229,-0.339818530399658,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.902549223819667,0.429535046131229,-0.859437795883941,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.902549223819667,0.429535046131229,-0.656659545938855,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.25436767412831,2.02459810675271,-0.910132358370212,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.01918582909744,2.02459810675271,-0.910132358370212,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.275319243122353,0.429535046131229,-0.491902217858473,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.45162043801839,2.02459810675271,-0.656659545938855,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0405293678332069,0.429535046131229,1.25072336760711,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.000940423919678183,0.429535046131229,0.179800735084625,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.353713191465974,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0401373980914888,-0.36799648417951,-0.0800088976575164,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.37291291388139,2.02459810675271,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.116650498595754,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.510501088153217,0.429535046131229,-0.384176272575145,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.667288984840459,0.429535046131229,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.354105161207692,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.19731726452045,0.429535046131229,0.129106172598354,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.589287006238556,0.429535046131229,0.426936727205199,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.135465046198223,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0766695849405069,-0.36799648417951,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.703821171689477,-0.36799648417951,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.25468124992168,2.02459810675271,-0.802406413086886,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.197709234262168,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.511285027636653,0.429535046131229,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.1575579428527,2.02459810675271,-0.802406413086886,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.35449713094941,0.429535046131229,-0.859437795883941,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.432891079293032,2.02459810675271,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.432891079293032,0.429535046131229,-0.720027749046694,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.135465046198223,0.429535046131229,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0500156425036757,0.429535046131229,0.243168938192465,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.655529892588916,0.429535046131229,-0.720027749046694,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.844459308097043,2.02459810675271,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0634210076704349,0.429535046131229,0.965566453621834,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.24034874723233,2.02459810675271,-0.910132358370212,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.05965069630028,2.02459810675271,-0.884785077127077,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.11853134643511,0.429535046131229,0.965566453621834,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.354105161207692,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.318435914711344,0.429535046131229,-0.529923139723176,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.703821171689477,-0.36799648417951,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.507836300830424,0.429535046131229,1.25072336760711,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.703821171689477,-0.36799648417951,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.47074176648547,2.02459810675271,-1.00518466303197,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0801183117467357,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.262384241645655,0.429535046131229,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.196925294778731,0.429535046131229,0.30020032098952,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.275319243122353,0.429535046131229,-0.827753694330021,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.64721333913573,2.02459810675271,-0.9544901005457,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.351832343626618,0.429535046131229,0.0213802273150267,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.275319243122353,0.429535046131229,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.275319243122353,0.429535046131229,-0.561607241277096,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.432107139809595,0.429535046131229,-0.656659545938855,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.040921337574925,0.429535046131229,0.0213802273150267,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.511285027636653,0.429535046131229,-0.656659545938855,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0766695849405069,0.429535046131229,-0.529923139723176,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0766695849405069,0.429535046131229,-0.124366639833004,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589678975980274,2.02459810675271,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0408429436265814,0.429535046131229,-0.688343647492774,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4.03830715756452,2.02459810675271,-1.32202567857117,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3.25436767412831,2.02459810675271,-1.44242526447606,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.45201240776011,0.429535046131229,-2.66543158445736,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2.86310347794529,4.25768639162278,-1.54381438944861,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.115944953060661,0.429535046131229,-0.257439866359467,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589600582031931,2.02459810675271,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.275319243122353,0.429535046131229,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.13765267490219,0.429535046131229,-2.66543158445736,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0408429436265814,0.429535046131229,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.86302508399695,2.02459810675271,-0.884785077127077,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.119236891970203,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.980864778214944,2.02459810675271,-0.688343647492774,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.99998610668202,2.02459810675271,-0.624975444384935,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.275319243122353,0.429535046131229,-0.561607241277096,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.21604662324581,2.02459810675271,-0.884785077127077,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0139544262656099,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.155063533284128,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0405293678332069,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.429520746435146,-0.36799648417951,0.179800735084625,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.00037807642374,0.429535046131229,-2.66543158445736,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.0772967365272559,0.429535046131229,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0801183117467357,2.02459810675271,-0.491902217858473,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.511206633688309,0.429535046131229,0.129106172598354,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.432812685344688,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.040921337574925,0.429535046131229,0.179800735084625,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.11836096868089,2.02459810675271,-0.802406413086886,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.119315285918546,0.429535046131229,0.794472305230668,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.45193401381176,2.02459810675271,-0.422197194439849,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.511206633688309,0.429535046131229,0.0213802273150267,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.511206633688309,0.429535046131229,0.30020032098952,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.47105534227884,2.02459810675271,-1.20796291297706,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.92229770387349,2.02459810675271,-0.339818530399658,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.385854710286859,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.232986511016797,0.429535046131229,0.794472305230668,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.307853338605846,-0.36799648417951,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.31356190005651,2.02459810675271,-0.624975444384935,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.589287006238556,0.429535046131229,-0.0800088976575164,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.29216775400836,0.429535046131229,-0.827753694330021,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589287006238556,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.19731726452045,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.194652477197657,0.429535046131229,-0.124366639833004,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.118923316176828,2.02459810675271,0.496641750623822,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.354105161207692,0.429535046131229,0.426936727205199,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0378645805104144,0.429535046131229,0.426936727205199,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.37322648967477,2.02459810675271,-0.859437795883941,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.82446885126942,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.21643859298753,2.02459810675271,-1.3093520379496,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.194652477197657,-0.36799648417951,-0.422197194439849,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.354105161207692,0.429535046131229,-0.827753694330021,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0405293678332069,-0.36799648417951,-0.624975444384935,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.09884767047209,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.495214268226211,0.429535046131229,0.496641750623822,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.72944179601942,2.02459810675271,-0.884785077127077,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.1489346085349,2.02459810675271,-0.802406413086886,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0460959450864946,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0322980032571267,2.02459810675271,-0.491902217858473,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.21643859298753,2.02459810675271,-0.802406413086886,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.354105161207692,2.02459810675271,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.077061554682225,0.429535046131229,0.0720747898012985,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.345873796631612,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.432499109551313,0.429535046131229,-0.827753694330021,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.273046425541278,0.429535046131229,0.179800735084625,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.822509002560829,0.429535046131229,0.71843046150126,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.10080751918068,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.693158987793854,0.429535046131229,-0.491902217858473,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589287006238556,0.429535046131229,0.426936727205199,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.86271150820357,2.02459810675271,-0.624975444384935,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.62752966317271,2.02459810675271,-0.453881295993769,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.823998487579358,0.429535046131229,-0.859437795883941,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.194809265094344,-0.36799648417951,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.510422694204873,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.354105161207692,0.429535046131229,-0.561607241277096,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.746074902925799,0.429535046131229,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.116728892544097,0.429535046131229,0.0213802273150267,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.11749863524911,2.02459810675271,-0.384176272575145,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.47027140279541,2.02459810675271,-0.802406413086886,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.573451428673145,0.429535046131229,0.0720747898012985,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.05965069630028,0.429535046131229,0.794472305230668,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.359592737591746,0.429535046131229,0.129106172598354,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1.09375206382976,0.429535046131229,0.179800735084625,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.54913571482909,2.02459810675271,-1.44242526447606,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.902862799613041,0.429535046131229,-0.384176272575145,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.92167055228674,0.429535046131229,-2.66543158445736,"bmw","Hybrid",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.0378645805104144,0.429535046131229,1.14933424263457,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.510893057894935,0.429535046131229,-0.339818530399658,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.273046425541278,-0.36799648417951,-0.453881295993769,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.00180336427234856,-0.36799648417951,-0.301797608534954,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.367589527243686,-0.36799648417951,0.179800735084625,"bmw","Petrol",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0782368569864888,0.429535046131229,-0.688343647492774,"bmw","Diesel",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
